"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Hist2h2ab",-0.694474393576275,1.2505613942408,0.483276773197968,0.486941810070455,0.614749189485563,"microgliaBYo",0.617934405034606
"Cdc42ep1",0.639724628479076,4.94407746133224,0.483252731198874,0.486952645558433,0.614749189485563,"microgliaBYo",1.55803174475487
"Pcnx3",0.262355845533733,4.73405662377817,0.483251585970031,0.486953161711568,0.614749189485563,"microgliaBYo",1.19943572212165
"Slc39a11",-0.4437891585212,1.43483832522162,0.483118335487721,0.487013223722915,0.614789931436351,"microgliaBYo",0.735201105703856
"Nudt3",-0.269638346599706,4.76169984575117,0.482857521981234,0.487130819713536,0.614903293650723,"microgliaBYo",0.829527464897078
"Smim26",0.261582318470972,5.48145904709199,0.482385278453677,0.487343865478346,0.615137121924885,"microgliaBYo",1.1987927953201
"Gm44946",0.754268503982775,1.29508447731811,0.48227895753041,0.487391851928784,0.615162593577162,"microgliaBYo",1.68677612187976
"Gm29736",0.508136832854729,2.82643617031239,0.481833429786901,0.487593019896819,0.615381389650142,"microgliaBYo",1.42221229435296
"Nphp1",-0.492615297453993,1.90740138053209,0.481572764493865,0.487710781324798,0.615494901040987,"microgliaBYo",0.710735517848752
"Gm25195",0.585896629117935,1.98438400824044,0.480575665593172,0.488161679425886,0.616028796642454,"microgliaBYo",1.50097154719562
"Gm3534",-0.596713398686351,1.25736923440179,0.480399031458784,0.488241627355644,0.616074996057904,"microgliaBYo",0.661258653113177
"Gm8009",-0.505949011905573,1.61958866091682,0.480318364186331,0.488278146117422,0.616074996057904,"microgliaBYo",0.704197000925446
"Gm11942",-0.536295562455224,8.62722931393649,0.480310221746024,0.488281832521778,0.616074996057904,"microgliaBYo",0.689539181734322
"Btbd8",-0.612420123277208,1.87975995682459,0.480104899583612,0.488374805267108,0.616157160930952,"microgliaBYo",0.654098529746545
"Usp40",-0.377528496706905,2.70888222046487,0.479947524706404,0.488446086733947,0.616206065623743,"microgliaBYo",0.769755141257552
"Zfp451",-0.360923058011432,3.57565394635821,0.479866768797216,0.488482671076578,0.616206065623743,"microgliaBYo",0.778666217876369
"Ddrgk1",0.197209045682412,5.95284856153006,0.47983485788917,0.488497128730697,0.616206065623743,"microgliaBYo",1.14647829773986
"Gm11363",0.762376538523483,1.14166093969493,0.479533398413428,0.488633744003453,0.616343253240686,"microgliaBYo",1.69628259551367
"AC022775.2",-0.514638502083183,1.592523908985,0.479060351375704,0.488848247373064,0.616539020122665,"microgliaBYo",0.699968302766202
"Taf1c",0.289243181210512,3.65913619151113,0.479034496234803,0.488859975911459,0.616539020122665,"microgliaBYo",1.22199906492944
"Zfp862-ps",0.392827720734042,3.37779582784929,0.479006771545343,0.488872553043972,0.616539020122665,"microgliaBYo",1.31296432857485
"Gm16861",0.450766966779876,1.4524518358511,0.478257115928102,0.489212833860191,0.616908663443452,"microgliaBYo",1.36676666532179
"Nxnl2",-0.828162538546625,1.39024247655084,0.478238199835985,0.489221425279208,0.616908663443452,"microgliaBYo",0.563246153596245
"Ttc27",-0.415762834214204,1.53605552803778,0.478128310785337,0.489271340285662,0.616936441216283,"microgliaBYo",0.749623021874376
"Olfr1128",-0.658874224925728,1.14736863304962,0.477767296030319,0.489435384057761,0.61707323652163,"microgliaBYo",0.63337234225968
"Gm12319",0.469476703374815,3.79816250456313,0.47776679085645,0.489435613671069,0.61707323652163,"microgliaBYo",1.384607150122
"Lrrc56",-0.318465511379345,2.23640481987885,0.477388867369736,0.489607438996035,0.617244172879918,"microgliaBYo",0.801922369994914
"Zfp827",-0.549152416195869,1.76129172396618,0.477283739830899,0.489655253765889,0.617244172879918,"microgliaBYo",0.683421520821551
"Gm4864",-0.345187093283648,4.3163253138678,0.477245170201952,0.489672798198262,0.617244172879918,"microgliaBYo",0.787205882585618
"Unkl",-0.392991086789049,2.17261535775658,0.477198973985285,0.489693813167482,0.617244172879918,"microgliaBYo",0.76154907481449
"Mir1953",1.33835557550849,1.15343843581778,0.477161864161215,0.489710695764061,0.617244172879918,"microgliaBYo",2.52862934167731
"Gm12708",-0.47384706870583,1.34490710002663,0.476431143071285,0.490043324814506,0.617600850617835,"microgliaBYo",0.720041982466966
"Gm17383",0.482994785590908,1.45856202300502,0.476417561070827,0.49004951099514,0.617600850617835,"microgliaBYo",1.39764192027072
"Gm12168",-0.326857612100244,5.58453364253868,0.476174969828044,0.490160025728965,0.617704941566613,"microgliaBYo",0.797271159949648
"Qk",0.400282257929787,5.67486449182422,0.476013595355042,0.490233564414373,0.61776242569715,"microgliaBYo",1.31976609285328
"Srd5a3",0.195958673733053,4.38681867990506,0.475849003557194,0.490308588196663,0.617812963805441,"microgliaBYo",1.14548508487714
"Acsl6",-1.04073524682151,3.4398476019049,0.475803084858033,0.490329522148711,0.617812963805441,"microgliaBYo",0.486079687708789
"Dgkq",-0.459578780537174,3.02863874856274,0.475622317081573,0.490411947159125,0.617881628054064,"microgliaBYo",0.727198545706424
"Acad8",-0.260816374917966,3.56370589755916,0.475462495879967,0.490484840375286,0.617920628541293,"microgliaBYo",0.834615503595504
"Gm35035",-0.469691182238582,1.60492524890175,0.475431972118049,0.490498764083246,0.617920628541293,"microgliaBYo",0.722119155272562
"Tesc",-0.53220364886484,1.32013951176943,0.475138599230265,0.490632622589939,0.618033683033006,"microgliaBYo",0.691497696743843
"Depdc5",-0.300984321405302,2.18275809462409,0.475054935017436,0.490670807590903,0.618033683033006,"microgliaBYo",0.811698402121562
"Rpl31-ps11",0.430582022885638,4.3499717845257,0.475051634052356,0.490672314278882,0.618033683033006,"microgliaBYo",1.34777719761784
"D430020J02Rik",-0.408566401327029,2.50487554624847,0.474507673310363,0.490920704507158,0.618311343342548,"microgliaBYo",0.753371623401592
"Mterf4",0.297564712146303,3.63546275596951,0.474362198521472,0.4909871686235,0.618348777246395,"microgliaBYo",1.22906797869885
"Acsl3",-0.630618159360068,4.67481003295785,0.47429144415911,0.491019500110972,0.618348777246395,"microgliaBYo",0.645899603917045
"C230062I16Rik",-0.565122008723562,1.28548080071023,0.47425910809384,0.491034277388449,0.618348777246395,"microgliaBYo",0.675898253379813
"Gm5468",-0.887269093453226,1.91667276392059,0.473681257293723,0.491298475059409,0.618646261240782,"microgliaBYo",0.540636532071017
"Rhoq",-0.428724323998414,3.54857833581763,0.472858642811406,0.491674990460132,0.619077956955393,"microgliaBYo",0.742918406621087
"Rasgef1c",-0.64238286907367,1.18148663946759,0.472809991611802,0.491697273501026,0.619077956955393,"microgliaBYo",0.640653919821411
"Plekha5",-0.650023622963287,1.98033745121922,0.472507293414829,0.491835952144824,0.619217321266785,"microgliaBYo",0.637269878795869
"Prpf39",-0.49423875439483,4.77275897546472,0.472435419861586,0.491868890020665,0.619223550556375,"microgliaBYo",0.709936180836725
"Ppp1r14b",0.32450664311416,7.93679061431333,0.472351013603621,0.49190757603632,0.619229913815062,"microgliaBYo",1.25223613953752
"Cactin",-0.20733559757737,5.45350147446121,0.472302256607403,0.491929925204525,0.619229913815062,"microgliaBYo",0.866135353844967
"Fgfbp3",-0.694792924002759,5.50738456570681,0.472224543846309,0.491965550589543,0.619239524106308,"microgliaBYo",0.617797987304873
"n-R5s43",1.38687747510504,1.12958250585472,0.471209296381003,0.49243136113056,0.619776604146407,"microgliaBYo",2.61512059124158
"Gm5869",-0.442457157062118,2.10822617724282,0.471172466309966,0.492448273185623,0.619776604146407,"microgliaBYo",0.735880210526746
"Rnf112",-0.834173483641265,5.08689103649089,0.470831190577425,0.492605030364572,0.619938624879426,"microgliaBYo",0.560904287639213
"Gpaa1",0.234331607218964,6.96269995582408,0.470582093157986,0.492719500313149,0.620031532835061,"microgliaBYo",1.17636160900326
"Tomm34",0.203547619529604,4.64973603406516,0.470548571083608,0.492734908410849,0.620031532835061,"microgliaBYo",1.15152650588676
"Slc24a1",-0.390855160075134,1.53163828701435,0.470378039685668,0.492813304019097,0.62009491097796,"microgliaBYo",0.762677392075499
"Gm28676",-0.588325250710073,1.18931249921367,0.470164981739192,0.492911279027768,0.620182916790724,"microgliaBYo",0.665114555812818
"Gm26063",0.882806647753736,1.33666140847975,0.469867879859597,0.493047956261838,0.620299845617727,"microgliaBYo",1.84395908898242
"AC159093.1",-0.702465528244923,1.25866346650847,0.469841077238726,0.493060289526182,0.620299845617727,"microgliaBYo",0.614521108211715
"Gm31256",0.995822974758971,1.12365427923375,0.469535316288035,0.493201022470751,0.620441613790539,"microgliaBYo",1.99421778810092
"Gm12307",0.604681785632138,1.10748361770019,0.469124739794998,0.493390104941933,0.62062562030917,"microgliaBYo",1.52064330887806
"Gm41077",-0.376846530749578,1.82577512828364,0.469095881440758,0.493403399629241,0.62062562030917,"microgliaBYo",0.770119092666818
"Snap47",0.406521436397579,3.36325521394505,0.468611534137192,0.493626622148754,0.620871099084479,"microgliaBYo",1.32548600376047
"Snapc4",-0.453604511669941,2.80939155894215,0.468387167158788,0.493730084220691,0.620965926845614,"microgliaBYo",0.730216153230284
"Slc12a7",-0.403111658438521,2.36206125699421,0.468280877788725,0.493779110011169,0.620992283029793,"microgliaBYo",0.756225467753472
"Jmy",-0.417892400604638,3.36187569628135,0.468054043827088,0.49388376411493,0.621081435022358,"microgliaBYo",0.748517317395968
"Zmynd11",-0.405408288010523,3.16165896623537,0.468005540575685,0.493906146831277,0.621081435022358,"microgliaBYo",0.75502258836975
"Casq2",-0.63511476158283,1.14215365630847,0.467880603292029,0.493963809278313,0.621103599745464,"microgliaBYo",0.643889593446253
"Gm4613",0.585118404897385,1.47905298691587,0.46784569395405,0.49397992304486,0.621103599745464,"microgliaBYo",1.50016210556906
"Acot6",-0.494792242287792,2.24667109625166,0.467674087125673,0.494059147703006,0.621167908878927,"microgliaBYo",0.709663867074128
"Arf4os",0.338447089884624,2.5277146504411,0.467419908368591,0.494176532038609,0.621276634901217,"microgliaBYo",1.26439487256863
"2010111I01Rik",-0.445163745335382,1.4022854191716,0.467365227133031,0.494201790941175,0.621276634901217,"microgliaBYo",0.734500946331496
"4931406P16Rik",-0.400610882904166,2.89043074635855,0.46705618837224,0.494344585979645,0.621420835026291,"microgliaBYo",0.757537449916769
"Tpt1-ps3",-0.445899724511903,12.7526799880068,0.466856276936467,0.49443699436071,0.621501683309204,"microgliaBYo",0.734126342188435
"Gm22460",-0.717936825024673,1.69277608188377,0.466648412882192,0.494533109594159,0.621580233633736,"microgliaBYo",0.607966263581425
"Gm5408",-0.561317789414119,1.58731981082005,0.466577161566072,0.494566063049524,0.621580233633736,"microgliaBYo",0.677682870474436
"Twist1",0.570909811669497,1.41832775942153,0.466538868593119,0.494583774924497,0.621580233633736,"microgliaBYo",1.48546005602465
"Ruvbl2",-0.215527461647268,4.2950802050474,0.466409325159258,0.494643701318145,0.621602720096104,"microgliaBYo",0.86123122864091
"Rpl31-ps17",-0.860916974810093,1.31737500350605,0.466378717124336,0.49465786228323,0.621602720096104,"microgliaBYo",0.550602484581398
"Gm6133",-0.922963646028466,2.2188323585526,0.465959624020439,0.494851826435246,0.621811141441949,"microgliaBYo",0.527424448752182
"Dctn5",0.237571811430941,3.62227964458924,0.46587199358442,0.49489239960924,0.621826805052264,"microgliaBYo",1.17900661387683
"Cldnd2",-0.564248827789351,1.21737178316948,0.465736267491463,0.494955252269713,0.621859656497328,"microgliaBYo",0.676307459822752
"Gprc5c",-0.443096130417627,1.4531377975039,0.465694140357918,0.49497476342546,0.621859656497328,"microgliaBYo",0.735554359448531
"Tnfrsf21",0.229980076285331,4.62936227639785,0.465142252257074,0.495230489590608,0.622145605974618,"microgliaBYo",1.1728187524149
"Npy",-1.20097947395624,5.61405170194132,0.464711515670217,0.495430232754359,0.622361196935136,"microgliaBYo",0.4349798650165
"Rps19bp1",0.198444269453594,5.11640640176698,0.464560920932374,0.495500099234117,0.622413621130841,"microgliaBYo",1.14746032348375
"Fgfbp1",0.483264620228238,3.18219336690748,0.464332817939734,0.495605956257364,0.622510983447547,"microgliaBYo",1.39790335284009
"Gm37970",-0.670258331497253,1.39208474855973,0.464272647764114,0.495633886111517,0.622510983447547,"microgliaBYo",0.628394155829592
"Gm13050",0.347591881052724,8.63822791225512,0.464145307686124,0.495693003700307,0.622549890483218,"microgliaBYo",1.27243492969725
"Swt1",-0.274999132914832,2.42535156036981,0.463901571765563,0.495806191140917,0.622656696560542,"microgliaBYo",0.82645081486558
"Mroh3",-0.668993657876953,1.32978761854292,0.463608263871045,0.49594245681244,0.622785445432836,"microgliaBYo",0.628945250770795
"Pom121",0.305401655325205,4.40032678475166,0.463559725911676,0.49596501277565,0.622785445432836,"microgliaBYo",1.23576263328768
"Gm33682",-0.533472768089462,1.74353256065187,0.463235061485626,0.496115931289901,0.622939596340683,"microgliaBYo",0.690889663094532
"Coq8a",0.315244817548946,2.4904271481464,0.462814810787801,0.496311397524478,0.623114332584814,"microgliaBYo",1.24422277326311
"Serhl",-0.440503898238438,1.5788567206227,0.462814751812804,0.496311424963929,0.623114332584814,"microgliaBYo",0.736877190438517
"Dhx37",0.25905395821352,3.40568583620205,0.46256184162106,0.49642912068065,0.623226730043016,"microgliaBYo",1.19669371991589
"Snrnp27",-0.198846925666225,4.42582423501264,0.462261710773705,0.496568852342383,0.623363275556084,"microgliaBYo",0.871246629156691
"Nufip2",-0.369377948717915,4.41542004737277,0.462172997710866,0.496610167107998,0.623363275556084,"microgliaBYo",0.774116202900509
"Rcc1",-0.231179835737517,3.13863482374591,0.462146696505519,0.496622417017402,0.623363275556084,"microgliaBYo",0.851937892153144
"Kcnk4",-0.58728208939803,1.51902410256337,0.461663480020498,0.496847568099994,0.623606308490832,"microgliaBYo",0.665595650328556
"Gm10155",-0.598089395532513,1.72768630877354,0.46161018015875,0.496872413315006,0.623606308490832,"microgliaBYo",0.660628266218321
"Cacna1i",-0.618231484783632,1.22620558491813,0.461245198837707,0.497042602179436,0.623784518267282,"microgliaBYo",0.651469036117492
"Rhobtb2",-0.361193822557545,3.75267104639904,0.461040711497262,0.497137996558721,0.623868846665641,"microgliaBYo",0.778520091761302
"Ppp1r36",-0.630492983134382,1.12444459301016,0.460846700788109,0.497228532114825,0.623947068404781,"microgliaBYo",0.645955648181393
"Gdf10",-0.751241320655958,1.45966070683794,0.460781014258476,0.497259191197803,0.623950149558675,"microgliaBYo",0.594092169984482
"Gm5819",0.513229153241557,2.50226870257009,0.460483832156079,0.497397940373785,0.624088851797257,"microgliaBYo",1.42724118631362
"Gm13435",0.574024348528425,1.17916514052157,0.460391089047741,0.497441253912277,0.624107801298775,"microgliaBYo",1.48867037941397
"Kif1bp",0.31886420242311,3.86466716849127,0.460027885818153,0.497610940991679,0.624285292478105,"microgliaBYo",1.24734815636563
"Olfr354",-0.440554878249409,1.43910543724896,0.459605090870289,0.497808592311529,0.624485523543507,"microgliaBYo",0.736851152126561
"Gm10642",-0.392765849982355,2.36494803445093,0.459565732203679,0.49782699874399,0.624485523543507,"microgliaBYo",0.761667978856804
"Ankzf1",-0.309808200987861,4.57450417482755,0.459394830093476,0.497906935989499,0.624523926697268,"microgliaBYo",0.80674900529479
"Tmed4",0.211280266105758,6.9924806299884,0.459379575481606,0.497914072191222,0.624523926697268,"microgliaBYo",1.157715099435
"Exosc2",-0.336864411182776,2.22755587265808,0.459079223852719,0.498054613769545,0.624664789411172,"microgliaBYo",0.791760274385564
"Krt83",-0.583456105040481,1.23106366197602,0.45897400623557,0.498103863429055,0.624691143460373,"microgliaBYo",0.667363132824902
"Gtf3c5",-0.333216582349308,2.05467521962211,0.458516234623237,0.498318230451529,0.624924562795713,"microgliaBYo",0.793764759286637
"Pank2",-0.279259428845812,3.60749928547499,0.458454167421216,0.498347307530543,0.624925602794365,"microgliaBYo",0.824013895495652
"Pdp2",-0.350603700999447,4.27579718461079,0.457695316428524,0.498703044322671,0.625336249478572,"microgliaBYo",0.784255854502765
"Olfr1191-ps1",-0.547466151493127,1.1963417923519,0.457142848786276,0.498962302527006,0.625596660573559,"microgliaBYo",0.684220791155456
"Sco1",-0.249332295871058,3.15160449829649,0.457132252510497,0.498967277305087,0.625596660573559,"microgliaBYo",0.841285686680874
"Gm8307",0.596085065790734,1.1090723602966,0.456926974764377,0.499063668430271,0.625682054668643,"microgliaBYo",1.51160905486414
"Hbq1a",0.652217976405783,1.38514350467792,0.456622124814341,0.499206873343993,0.625826126763141,"microgliaBYo",1.57158246537003
"Neat1",-0.42148362643196,5.29436794543785,0.456517148416104,0.499256202693072,0.625852502956643,"microgliaBYo",0.746656389234857
"Rmnd5b",-0.303987694087833,5.2214868792349,0.456403028515219,0.499309838028246,0.625884273709495,"microgliaBYo",0.810010382835884
"Zfand1",-0.333154774272447,3.62748611498438,0.455987063388111,0.499505420633112,0.62609396151084,"microgliaBYo",0.793798766559702
